Sample,"Volt avg 1","Curr avg 1"
3349,4.99982,5.81507e-005
3350,4.99991,5.51715e-005
3351,4.99872,0.0235983
3352,5.00094,-0.000361361
3353,4.99993,5.7382e-006
3354,5,4.55257e-005
3355,5.00005,5.43579e-005
3356,5.0001,5.78826e-005
3357,4.9999,5.63567e-005
3358,5.0001,5.68005e-005
3359,5.00027,5.82316e-005
3360,5.00042,5.65138e-005
3361,4.99973,5.65605e-005
3362,5.00025,5.77762e-005
3363,5.00016,5.78204e-005
3364,5.00028,5.6386e-005
3365,4.99995,5.7568e-005
3366,5.00024,5.58774e-005
3367,5.00044,5.76329e-005
3368,5.00027,5.66909e-005
3369,5.00046,5.62037e-005
3370,5.0002,5.79839e-005
3371,5.00002,5.50754e-005
3372,4.99966,5.78826e-005
3373,5.00024,5.56885e-005
3374,5.0001,5.74246e-005
3375,5.00028,5.76906e-005
3376,4.9947,0.00469048
3377,5.00504,0.019145
3378,5.00094,-0.000236149
3379,5.00021,1.94944e-005
3380,4.99979,4.95396e-005
3381,5.00032,5.41905e-005
3382,4.99978,5.78464e-005
3383,5.00094,5.73241e-005
3384,4.99991,5.6517e-005
3385,5.0005,5.82563e-005
3386,4.99964,5.74889e-005
3387,4.99989,5.67298e-005
3388,5.00022,5.69802e-005
3389,5.00012,5.65916e-005
3390,5.00018,5.53895e-005
3391,4.99991,5.76692e-005
3392,4.99988,5.70568e-005
3393,5.00006,5.6844e-005
3394,4.99997,5.71339e-005
3395,5.00046,5.67473e-005
3396,4.99989,5.64638e-005
3397,4.99997,5.62582e-005
3398,5.00026,5.75025e-005
3399,5.0001,5.62341e-005
3400,5.00077,5.56431e-005
3401,4.9999,5.77912e-005
3402,4.99273,0.0138876
3403,5.00636,0.0100406
3404,5.00092,-0.000162921
3405,4.99989,2.2105e-005
3406,5.0007,5.22657e-005
3407,4.99996,5.57599e-005
3408,5.00014,5.63334e-005
3409,5.00024,5.83939e-005
3410,5.00035,5.75764e-005
3411,5.00002,5.68686e-005
3412,5.0004,5.68336e-005
3413,5.00019,5.85638e-005
3414,5.00051,5.61206e-005
3415,5.00023,5.61465e-005
3416,4.9997,5.78696e-005
3417,5.00009,5.77924e-005
3418,5.00018,5.42749e-005
3419,5.00015,5.7191e-005
3420,5.00022,5.65981e-005
3421,5.00022,5.69965e-005
3422,4.99995,5.82336e-005
3423,5.0004,5.69361e-005
3424,5.00039,5.7339e-005
3425,4.99999,5.70503e-005
3426,4.99973,5.63684e-005
3427,5.00031,5.62185e-005
3428,4.99615,0.0223121
3429,5.00357,0.000704654
3430,5.00034,-5.37167e-005
3431,5.00024,3.47239e-005
3432,5.00043,5.18712e-005
3433,5.00002,5.66942e-005
3434,5.00028,5.79378e-005
3435,5.00043,5.67576e-005
3436,5.00021,5.62114e-005
3437,4.99971,5.83783e-005
3438,5.00048,5.68848e-005
3439,5.00012,5.6096e-005
3440,5.00009,5.78437e-005
3441,4.99986,5.79656e-005
3442,5.00038,5.65365e-005
3443,5.00019,5.88999e-005
3444,5.00061,5.52072e-005
3445,4.99993,5.76011e-005
3446,5.00006,5.56256e-005
3447,5.00028,5.73902e-005
3448,4.99982,5.79014e-005
3449,5.00049,5.51345e-005
3450,4.99996,5.79345e-005
3451,5.0004,5.66708e-005
3452,4.99992,5.74136e-005
3453,5.00058,5.60558e-005
3454,4.99807,0.0236379
3455,5.00123,-0.000422056
3456,4.99961,-4.06648e-006
3457,5.00011,4.38643e-005
3458,5.00023,5.28165e-005
3459,5.00059,5.7252e-005
3460,5.00024,5.68375e-005
3461,5.00048,5.78735e-005
3462,5.00032,5.78346e-005
3463,4.99976,5.66649e-005
3464,5.00021,5.85678e-005
3465,5.00008,5.49938e-005
3466,5.00057,5.73468e-005
3467,5.00006,5.73007e-005
3468,4.99985,5.73786e-005
3469,4.99997,5.73856e-005
3470,5.00024,5.62568e-005
3471,4.99962,5.80429e-005
3472,5.00016,5.66293e-005
3473,4.99997,5.57527e-005
3474,4.99996,5.66078e-005
3475,4.99989,5.77768e-005
3476,5.0004,5.72093e-005
3477,5.00054,5.49068e-005
3478,4.99993,5.79605e-005
3479,4.99852,0.000548715
3480,5.00026,0.0215947
3481,5.00137,-0.000285537
3482,5.00007,1.54572e-005
3483,5.00038,4.93982e-005
3484,5.0001,5.47829e-005
3485,4.99964,5.86034e-005
3486,5.00018,5.65475e-005
3487,5.00019,5.77594e-005
3488,4.99991,5.82446e-005
3489,5.00024,5.53207e-005
3490,4.99996,5.7544e-005
3491,5.00008,5.82356e-005
3492,4.99945,5.48452e-005
3493,5.00002,5.69393e-005
3494,4.99998,5.61971e-005
3495,5.00016,5.6903e-005
3496,4.99993,5.70833e-005
3497,5.00007,5.63022e-005
3498,5.00018,5.69523e-005
3499,5.00029,5.6696e-005
3500,4.99998,5.70697e-005
3501,5.00003,5.6262e-005
3502,5.00015,5.76192e-005
3503,4.99978,5.6613e-005
3504,5.00014,5.75479e-005
3505,4.99352,0.0108446
3506,5.00646,0.0126225
3507,5.00084,-0.000184832
3508,5.00049,2.26532e-005
3509,4.99989,5.13743e-005
3510,5.00021,5.53434e-005
3511,5.0001,5.69628e-005
3512,4.99998,5.68771e-005
3513,4.99975,5.78236e-005
3514,5.00026,5.77315e-005
3515,5.00001,5.46207e-005
3516,5.00003,5.78093e-005
3517,4.99968,5.86871e-005
3518,5.00019,5.2943e-005
3519,4.9999,5.75582e-005
3520,5.00085,5.83471e-005
3521,4.99986,5.61712e-005
3522,5.00004,5.66149e-005
3523,5.00036,5.66416e-005
3524,5.0001,5.74097e-005
3525,5.0004,5.61517e-005
3526,4.99991,5.65027e-005
3527,5.00045,5.62705e-005
3528,4.99984,5.7483e-005
3529,5.00018,5.57969e-005
3530,5,5.77795e-005
3531,4.99244,0.0138348
3532,5.00615,0.0105193
3533,5.00071,-0.000170345
3534,5.00015,2.44891e-005
3535,5.00047,5.03148e-005
3536,5.00021,5.62159e-005
3537,5.00053,5.75823e-005
3538,4.99993,5.73811e-005
3539,5.00063,5.74169e-005
3540,5.00032,5.60895e-005
3541,5.00028,5.53233e-005
3542,5.00012,5.79728e-005
3543,5.00027,5.9522e-005
3544,5.00004,5.56048e-005
3545,5.00045,5.64807e-005
3546,5.00033,5.71417e-005
3547,5.00022,5.64424e-005
3548,4.99986,5.58579e-005
3549,5.00039,5.65871e-005
3550,5.00049,5.77081e-005
3551,5.00005,5.49471e-005
3552,5.0002,5.66421e-005
3553,5.00013,5.71788e-005
3554,5.00041,5.73169e-005
3555,4.99986,5.7217e-005
3556,5.00007,5.73552e-005
3557,4.99318,0.0156532
3558,5.00617,0.00748409
3559,5.00041,-0.000136516
3560,4.99994,2.63991e-005
3561,5.00002,5.19919e-005
3562,4.99989,5.44643e-005
3563,5.00029,5.7158e-005
3564,5.0005,5.73928e-005
3565,5.0001,5.67999e-005
3566,4.9999,5.89096e-005
3567,5.00055,5.57366e-005
3568,4.99992,5.7385e-005
3569,5.00001,5.65708e-005
3570,4.99982,5.75875e-005
3571,5.00059,5.67473e-005
3572,4.99997,5.66948e-005
3573,5.00048,5.64969e-005
3574,5.00004,5.66123e-005
3575,5.0004,5.66214e-005
3576,5.00017,5.65559e-005
3577,5.00084,5.85482e-005
3578,5.00041,5.49088e-005
3579,5.00034,5.63756e-005
3580,5.00015,5.67084e-005
3581,4.99939,5.68336e-005
3582,5.00006,5.8582e-005
3583,4.99557,0.0219144
3584,5.00387,0.00110225
3585,4.9999,-6.08108e-005
3586,5.00022,3.27108e-005
3587,4.99992,5.28496e-005
3588,5.00009,5.59078e-005
3589,5.00028,5.63476e-005
3590,4.99977,5.93904e-005
3591,5.00018,5.61686e-005
3592,5.00044,5.64262e-005
3593,4.99995,5.74714e-005
3594,4.9999,5.47667e-005
3595,5.00052,5.85716e-005
3596,5.00015,5.7461e-005
3597,5.00017,5.74207e-005
3598,4.99984,5.69192e-005
3599,5.00004,5.50196e-005
3600,5.0002,5.80131e-005
3601,5.00029,5.75712e-005
3602,5.00042,5.65806e-005
3603,4.99986,5.6689e-005
3604,5.00033,5.54835e-005
3605,5.0001,5.71022e-005
3606,4.99993,5.69147e-005
3607,4.99964,5.63685e-005
3608,4.99988,5.75972e-005
3609,4.99748,0.0240982
3610,5.00185,-0.000411736
3611,5.00013,-1.30563e-005
3612,5.00072,3.92289e-005
3613,5.00008,5.35477e-005
3614,5.00074,5.55769e-005
3615,5.00031,5.74499e-005
3616,5.00043,5.8861e-005
3617,5.0003,5.66299e-005
3618,4.99983,5.6757e-005
3619,5,5.60525e-005
3620,4.99993,5.74551e-005
3621,5.00032,5.80182e-005
3622,5.00025,5.59882e-005
3623,5.00062,5.54116e-005
3624,5.00013,5.87701e-005
3625,5.00001,5.50599e-005
3626,4.99982,5.68051e-005
3627,5.0004,5.7219e-005
3628,5.00002,5.67583e-005
3629,5,5.76309e-005
3630,4.99985,5.51605e-005
3631,5.0003,5.63782e-005
3632,5,5.68634e-005
3633,4.9997,5.65825e-005
3634,4.99986,5.8218e-005
3635,4.99829,0.0226481
3636,5.00139,-0.00040217
3637,5.00034,-1.69599e-006
3638,5.00006,4.26031e-005
3639,5.00003,5.54368e-005
3640,5.00052,5.69763e-005
3641,5.00002,5.80772e-005
3642,5.00051,5.53635e-005
3643,5.0003,5.72002e-005
3644,4.99961,5.75122e-005
3645,4.99963,5.76517e-005
3646,5.0005,5.59682e-005
3647,5.00016,5.65274e-005
3648,4.99995,5.77963e-005
3649,5.0002,5.53921e-005
3650,5.00021,5.6988e-005
3651,5.00064,5.83115e-005
3652,5.00026,5.54576e-005
3653,4.99967,5.78178e-005
3654,5.00015,5.5492e-005
3655,4.99996,5.75278e-005
3656,5.00016,5.53661e-005
3657,5.00011,5.53764e-005
3658,5.00005,5.81285e-005
3659,4.9997,5.80098e-005
3660,5.00013,5.44754e-005
3661,4.99822,0.0242926
3662,5.00075,-0.000423574
3663,5.00062,-3.51309e-006
3664,4.99999,4.23566e-005
3665,5.00082,5.46362e-005
3666,5,5.57995e-005
3667,5.00028,5.62407e-005
3668,5.00007,5.93203e-005
3669,4.99998,5.70321e-005
3670,4.9996,5.7167e-005
3671,5.00032,5.71995e-005
3672,5.00034,5.58923e-005
3673,5.00041,5.68109e-005
3674,4.9993,5.74726e-005
3675,4.99993,5.71366e-005
3676,5.00033,5.6009e-005
3677,5.00039,5.6796e-005
3678,5.00031,5.60856e-005
3679,5.00008,5.86047e-005
3680,4.99973,5.71132e-005
3681,4.9999,5.61874e-005
3682,5.00022,5.63801e-005
3683,4.99996,5.65604e-005
3684,5.00008,5.5911e-005
3685,5.00018,5.82609e-005
3686,5.00051,5.54829e-005
3687,4.9983,0.0253895
3688,5.00154,-0.000441888
3689,5.00075,-7.67806e-006
3690,4.99995,4.22774e-005
3691,4.99934,5.38616e-005
3692,5.00056,5.64638e-005
3693,5.00006,5.83523e-005
3694,5.00039,5.66007e-005
3695,5.00037,5.79553e-005
3696,4.9999,5.76296e-005
3697,5.00003,5.71521e-005
3698,5.00017,5.6949e-005
3699,5.00003,5.74518e-005
3700,5.00024,5.57235e-005
3701,5.00097,5.73487e-005
3702,4.99999,5.72429e-005
3703,5.00036,5.7795e-005
3704,4.99957,5.62238e-005
3705,4.99969,5.65105e-005
3706,5.00008,5.75959e-005
3707,5.00022,5.76848e-005
3708,5.00043,5.71853e-005
3709,5.00068,5.67162e-005
3710,5.00018,5.67071e-005
3711,4.99974,5.71333e-005
3712,5.00022,5.56211e-005
3713,4.99842,0.0238284
3714,5.0013,-0.00039301
3715,5.00023,-3.81353e-006
3716,5.00028,4.39051e-005
3717,5.0001,5.37137e-005
3718,5.00024,5.72404e-005
3719,4.99987,5.619e-005
3720,5.00028,5.8715e-005
3721,5.00053,5.7651e-005
3722,5.00025,5.59298e-005
3723,4.99982,5.76601e-005
3724,5.00013,5.5453e-005
3725,4.9997,5.71158e-005
3726,5.00024,5.79767e-005
3727,5.00026,5.58663e-005
3728,4.99993,5.86106e-005
3729,5.00064,5.60551e-005
3730,4.99952,5.60291e-005
3731,4.99992,5.72333e-005
3732,4.99982,5.62452e-005
3733,5.00015,5.80779e-005
3734,5.00014,5.57171e-005
3735,5.00034,5.77165e-005
3736,5.00028,5.65034e-005
3737,5.00003,5.75122e-005
3738,4.99999,5.55205e-005
3739,4.99866,0.0216349
3740,5.0014,-0.000345
3741,5.00034,-5.21867e-006
3742,5.00012,4.39064e-005
3743,5.00083,5.39135e-005
3744,5.00037,5.6857e-005
3745,5.00043,5.52766e-005
3746,4.99993,5.84399e-005
3747,5.00043,5.79092e-005
3748,5.00011,5.65696e-005
3749,5.00025,5.71469e-005
3750,5.00045,5.59552e-005
3751,5.00016,5.78846e-005
3752,5.00028,5.66013e-005
3753,5.00001,5.70023e-005
3754,4.99994,5.6617e-005
3755,4.99987,5.57151e-005
3756,5.00026,5.72514e-005
3757,5.00023,5.7941e-005
3758,5.00039,5.46194e-005
3759,5.00002,5.8292e-005
3760,5.00006,5.62666e-005
3761,4.99999,5.58916e-005
3762,4.99996,5.74311e-005
3763,4.99962,5.87299e-005
3764,5.00013,5.5392e-005
3765,4.99802,0.0236443
3766,5.00134,-0.000408181
3767,5.00083,-6.75623e-006
3768,5.00043,4.11952e-005
3769,5.00053,5.24758e-005
3770,4.99984,5.81519e-005
3771,5.00045,5.73616e-005
3772,5.00046,5.67304e-005
3773,5.00056,5.84626e-005
3774,5.00031,5.55069e-005
3775,5.00021,5.81526e-005
3776,5.00002,5.69303e-005
3777,5.00032,5.73657e-005
3778,4.99986,5.595e-005
3779,5.00041,5.75083e-005
3780,4.99988,5.6334e-005
3781,5.00011,5.61569e-005
3782,5.00004,5.68161e-005
3783,5.00005,5.73423e-005
3784,5.00014,5.55452e-005
3785,4.99992,5.70003e-005
3786,5.00001,5.76783e-005
3787,5.00011,5.61524e-005
3788,4.99978,5.6794e-005
3789,4.99973,5.67674e-005
3790,5.00042,5.62049e-005
3791,4.99794,0.026027
3792,5.00175,-0.0004599
3793,5.00033,-1.35883e-005
3794,5.00031,3.89746e-005
3795,4.99987,5.38104e-005
3796,5.00025,5.79949e-005
3797,4.99981,5.55906e-005
3798,5.00032,5.87513e-005
3799,5.00023,5.60933e-005
3800,4.99983,5.85262e-005
3801,5,5.81006e-005
3802,5.00023,5.60914e-005
3803,5.00042,5.63197e-005
3804,4.99984,5.77101e-005
3805,5.00029,5.65754e-005
3806,4.99997,5.6589e-005
3807,4.99997,5.73227e-005
3808,4.99996,5.57489e-005
3809,5.00025,5.84989e-005
3810,4.99965,5.62471e-005
3811,4.99996,5.6639e-005
3812,4.99995,5.45727e-005
3813,5.0003,5.81454e-005
3814,5.00021,5.77938e-005
3815,5.00043,5.76659e-005
3816,4.99979,5.51845e-005
3817,4.99715,0.0225523
3818,5.00142,-0.000345545
3819,5.00039,-1.25262e-005
3820,5.00051,3.84484e-005
3821,4.99964,5.58501e-005
3822,5.00031,5.64845e-005
3823,4.99949,5.65643e-005
3824,5.00042,5.89454e-005
3825,5.00006,5.69984e-005
3826,5.00036,5.67136e-005
3827,4.9998,5.70795e-005
3828,5.00038,5.69641e-005
3829,5.00016,5.78827e-005
3830,5.0001,5.54978e-005
3831,5.00001,5.67701e-005
3832,4.99999,5.72229e-005
3833,4.99998,5.57378e-005
3834,5.00031,5.65118e-005
3835,4.99997,5.75952e-005
3836,5.00015,5.80319e-005
3837,5.00029,5.62426e-005
3838,4.99984,5.7845e-005
3839,5.00041,5.6336e-005
3840,4.99976,5.65871e-005
3841,4.99996,5.65073e-005
3842,4.99969,5.64689e-005
3843,4.99907,0.0224854
3844,5.00115,-0.000405205
3845,5.00035,1.23256e-006
3846,5.00005,4.30235e-005
3847,5.00017,5.34743e-005
3848,5.00016,5.70061e-005
3849,5.00049,5.79864e-005
3850,5.00035,5.78067e-005
3851,5.00017,5.56886e-005
3852,5.00012,5.8471e-005
3853,5.0007,5.76978e-005
3854,5.00023,5.56296e-005
3855,5.00041,5.53019e-005
3856,4.99997,5.59941e-005
3857,4.99983,5.81259e-005
3858,5.00022,5.85839e-005
3859,5.00002,5.549e-005
3860,5.00008,5.69847e-005
3861,5.00014,5.65838e-005
3862,5.00009,5.77347e-005
3863,5.00036,5.69705e-005
3864,5.00028,5.67668e-005
3865,4.99979,5.68245e-005
3866,5.00041,5.55186e-005
3867,5.00007,5.63762e-005
3868,5,5.57774e-005
3869,4.99841,0.0253716
3870,5.00078,-0.000359056
3871,5.00037,4.46392e-006
3872,4.99987,4.566e-005
3873,5.00013,5.50619e-005
3874,4.9998,5.8619e-005
3875,5.00009,5.59779e-005
3876,5.00002,5.66812e-005
3877,5.00009,5.827e-005
3878,5.00022,5.69393e-005
3879,5.00062,5.65371e-005
3880,5.00009,5.67687e-005
3881,5.0004,5.68564e-005
3882,4.99996,5.71418e-005
3883,5.00018,5.6626e-005
3884,4.99997,5.64041e-005
3885,5.00048,5.81097e-005
3886,5.00034,5.57236e-005
3887,5.00017,5.68979e-005
3888,4.99974,5.6094e-005
3889,5.00031,5.677e-005
3890,5.00045,5.70645e-005
3891,5,5.71794e-005
3892,5.0002,5.55289e-005
3893,5.00048,5.74429e-005
3894,4.99753,0.00130316
3895,5.00179,0.0208305
3896,5.00125,-0.00026083
3897,5.00084,1.66703e-005
3898,5.00045,5.01942e-005
3899,4.99985,5.42626e-005
3900,5.00005,5.88026e-005
3901,4.99939,5.72546e-005
3902,5.00051,5.50696e-005
3903,4.99988,5.78885e-005
3904,4.99995,5.57482e-005
3905,5.00008,5.59344e-005
3906,4.99994,5.7738e-005
3907,5.00079,5.7727e-005
3908,4.99989,5.77393e-005
3909,5.00046,5.68673e-005
3910,5.00015,5.71067e-005
3911,5.00051,5.58079e-005
3912,4.99979,5.69588e-005
3913,5.00022,5.6578e-005
3914,4.99998,5.63866e-005
3915,4.99962,5.61712e-005
3916,4.99969,5.8174e-005
3917,5.00044,5.65676e-005
3918,5.00006,5.50015e-005
3919,5.00019,5.66247e-005
3920,4.99318,0.0113965
3921,5.0059,0.0121859
3922,5.00106,-0.000180523
3923,5.00005,2.27258e-005
3924,5.00007,5.0878e-005
3925,5.00001,5.43067e-005
3926,4.99993,5.84906e-005
3927,4.99992,5.6456e-005
3928,5.00009,5.73902e-005
3929,5.00019,5.73818e-005
3930,5.00039,5.80533e-005
3931,4.9999,5.70185e-005
3932,4.99932,5.70152e-005
3933,5.00013,5.6201e-005
3934,5.00025,5.55063e-005
3935,5.0001,5.87818e-005
3936,5.0001,5.53888e-005
3937,5.00092,5.77996e-005
3938,4.99981,5.65573e-005
3939,5.00032,5.71509e-005
3940,4.99994,5.65961e-005
3941,5.00047,5.71942e-005
3942,4.99999,5.65294e-005
3943,5.00038,5.76588e-005
3944,4.99991,5.67072e-005
3945,4.99331,0.0169869
3946,5.00572,0.00780439
3947,5.00106,-0.000147125
3948,5.0005,2.36399e-005
3949,5.00046,5.04362e-005
3950,4.99981,5.43177e-005
3951,4.99957,5.69536e-005
3952,5.0002,5.73818e-005
3953,5.00025,5.63684e-005
3954,5.00006,5.73733e-005
3955,5.00016,5.59545e-005
3956,5.0004,5.73182e-005
3957,4.99966,5.76076e-005
3958,5.00002,5.69777e-005
3959,4.99937,5.51903e-005
3960,5,5.78041e-005
3961,4.99983,5.57612e-005
3962,5.00027,5.64728e-005
3963,4.99977,5.70042e-005
3964,5.00014,5.60603e-005
3965,5.00038,5.76854e-005
3966,5.00022,5.46259e-005
3967,5.00002,5.79319e-005
3968,5.00027,5.77217e-005
3969,5.00012,5.74966e-005
3970,5.00001,5.4958e-005
3971,4.99412,0.017859
3972,5.00544,0.00621516
3973,5.0006,-0.000127992
3974,5.00037,2.61707e-005
3975,5.00046,5.19666e-005
3976,4.9999,5.59279e-005
3977,5.00041,5.61303e-005
3978,5.00025,5.87339e-005
3979,5.00004,5.77646e-005
3980,5.00013,5.6323e-005
3981,5.00042,5.79747e-005
3982,5.00009,5.54291e-005
3983,5.00034,5.77937e-005
3984,4.99951,5.65002e-005
3985,5.00028,5.71457e-005
3986,5.00004,5.76952e-005
3987,5.00035,5.6048e-005
3988,4.99994,5.59701e-005
3989,5.00012,5.67875e-005
3990,5.00013,5.7361e-005
3991,4.99999,5.61186e-005
3992,5.00055,5.80014e-005
3993,5.00011,5.60051e-005
3994,4.99985,5.71839e-005
3995,5.00011,5.52707e-005
3996,4.99999,5.6842e-005
3997,4.99654,0.0223849
3998,5.00245,-0.000127195
3999,5.00066,-2.84458e-005
4000,5.00091,3.84673e-005
4001,5.00034,5.4258e-005
4002,5.00012,5.44975e-005
4003,5.00017,5.7276e-005
4004,5.00047,5.89693e-005
4005,4.99993,5.67175e-005
4006,5.00033,5.8499e-005
4007,4.9997,5.70613e-005
4008,5.00043,5.50683e-005
4009,4.99979,5.73014e-005
4010,4.99992,5.62925e-005
4011,5.00031,5.62899e-005
4012,4.99987,5.9502e-005
4013,4.99965,5.49269e-005
4014,4.99992,5.87274e-005
4015,5.00005,5.68745e-005
4016,4.9997,5.39596e-005
4017,5.00062,5.77555e-005
4018,5.00024,5.71424e-005
4019,5.00037,5.6964e-005
4020,5.00021,5.76582e-005
4021,5.00021,5.51313e-005
4022,5.00032,5.73331e-005
4023,4.9987,0.0231484
4024,5.00151,-0.000399705
4025,5.00012,-7.00341e-006
4026,5.00063,4.15755e-005
4027,4.99991,5.41438e-005
4028,5.00031,5.68868e-005
4029,5.00024,5.68427e-005
4030,5.00072,5.88285e-005
4031,4.99978,5.78839e-005
4032,5.0005,5.69555e-005
4033,4.99996,5.80721e-005
4034,5.00045,5.43125e-005
4035,5.00042,5.69867e-005
4036,5.00026,5.82934e-005
4037,5.0001,5.52395e-005
4038,5.00014,5.84172e-005
4039,5.00026,5.50164e-005
4040,4.99998,5.59636e-005
4041,4.99996,5.87416e-005
4042,5.00001,5.66026e-005
4043,5.00022,5.73428e-005
4044,5.00003,5.56502e-005
4045,5.00026,5.68173e-005
4046,4.99991,5.62575e-005
4047,5.00013,5.75959e-005
4048,4.9999,5.58858e-005
4049,4.9985,0.0223018
4050,5.00112,-0.000358528
4051,5.0006,-4.4297e-006
4052,4.99982,4.21068e-005
4053,5.00014,5.46635e-005
4054,5.00004,5.76698e-005
4055,5.00034,5.64917e-005
4056,5.00021,5.72092e-005
4057,5.00038,5.6081e-005
4058,5.0005,5.76646e-005
4059,4.99999,5.70483e-005
4060,5.00019,5.56794e-005
4061,4.99976,5.78236e-005
4062,4.99993,5.71411e-005
4063,5.00033,5.68881e-005
4064,5.00049,5.55814e-005
4065,4.99984,5.80071e-005
4066,5.00043,5.67428e-005
4067,5.00031,5.63477e-005
4068,4.99969,5.73578e-005
4069,4.9996,5.5985e-005
4070,5.00007,5.59967e-005
4071,4.99987,5.69471e-005
4072,4.99999,5.63536e-005
4073,4.99993,5.89713e-005
4074,5.00011,5.50554e-005
4075,4.99925,0.0233226
4076,5.0014,-0.000384098
4077,5.00039,-5.3348e-006
4078,5.00032,4.49262e-005
4079,5.00019,5.41341e-005
4080,4.99992,5.62263e-005
4081,5.00051,5.83329e-005
4082,4.99993,5.68777e-005
4083,4.99997,5.80786e-005
4084,4.99989,5.74389e-005
4085,5.00022,5.48633e-005
4086,5.00016,5.78392e-005
4087,5.00018,5.65689e-005
4088,5.00016,5.67908e-005
4089,5.00028,5.58482e-005
4090,4.99997,5.87526e-005
4091,4.99991,5.70321e-005
4092,5.00014,5.55601e-005
4093,5.00002,5.48503e-005
4094,5.00056,5.76153e-005
4095,4.99989,5.7121e-005
4096,5.00011,5.69853e-005
4097,5.00023,5.64761e-005
4098,5.00003,5.74512e-005
4099,4.99985,5.62245e-005
4100,5.00031,5.69783e-005
4101,4.9991,0.021722
4102,5.00091,-0.000368094
4103,5.00046,1.23512e-006
4104,5.00044,4.29651e-005
4105,5.00002,5.62244e-005
4106,5.00011,5.64171e-005
4107,4.99981,5.72404e-005
4108,4.99994,5.7385e-005
4109,5.0003,5.6277e-005
4110,4.99974,5.68693e-005
4111,5.0002,5.83056e-005
4112,5.00029,5.69459e-005
4113,5.00051,5.65715e-005
4114,4.99988,5.79806e-005
4115,4.99996,5.5405e-005
4116,5.00009,5.66176e-005
4117,4.99998,5.75459e-005
4118,5.00007,5.58708e-005
4119,5.0003,5.72592e-005
4120,4.99988,5.63561e-005
4121,4.99991,5.73513e-005
4122,5.00054,5.67558e-005
4123,4.99988,5.67967e-005
4124,5.0005,5.62886e-005
4125,5.00029,5.82842e-005
4126,5.00016,5.58527e-005
4127,4.99756,0.0240116
4128,5.00135,-0.000403976
4129,5.00042,-4.14238e-006
4130,5.00025,4.35081e-005
4131,5.00017,5.59234e-005
4132,5.00004,5.77814e-005
4133,4.99984,5.66947e-005
4134,5.00034,5.70483e-005
4135,5.00047,5.70119e-005
4136,4.99999,5.58475e-005
4137,5.00003,5.8728e-005
4138,4.99948,5.64535e-005
4139,5,5.72261e-005
4140,4.9999,5.76634e-005
4141,5.00011,5.52571e-005
4142,5.00001,5.83414e-005
4143,4.99992,5.66344e-005
4144,4.99986,5.57073e-005
4145,5.00041,5.88311e-005
4146,5.00025,5.56075e-005
4147,5.00014,5.67078e-005
4148,5.00031,5.79968e-005
4149,5.0005,5.56924e-005
4150,5.00039,5.7193e-005
