Sample,"Volt avg 1","Curr avg 1"
1059,5.0001,0.000115025
1060,5.00057,0.000115664
1061,5.00009,0.00011539
1062,5.00041,0.000118589
1063,4.99941,0.00553812
1064,5.00084,0.000281038
1065,5.00031,9.15591e-005
1066,5.00045,0.000107398
1067,5.00004,0.000112894
1068,5.00015,0.000114143
1069,4.99989,0.000116839
1070,4.99995,0.000112923
1071,4.99999,0.000114903
1072,4.99993,0.000115333
1073,4.99986,0.000115109
1074,4.99991,0.000116148
1075,5.00004,0.000115637
1076,5.00014,0.000116996
1077,4.99971,0.00545495
1078,5.00087,0.000351505
1079,5.00026,8.85202e-005
1080,5.00006,0.000109522
1081,4.99981,0.000112008
1082,5.00031,0.000113627
1083,5.00014,0.000114729
1084,5.00009,0.000115326
1085,5.00005,0.000113776
1086,5.00012,0.000116821
1087,5.00089,0.000115831
1088,5.00018,0.000115723
1089,4.99995,0.000115703
1090,5.00018,0.000117117
1091,4.99944,0.00536128
1092,5.00076,0.000429664
1093,5.00034,8.50503e-005
1094,5.00004,0.000107361
1095,5.00019,0.000113419
1096,5.00019,0.00011447
1097,5.00007,0.000114116
1098,5.00013,0.000115224
1099,5.00026,0.000114413
1100,5.00072,0.000115368
1101,5.00073,0.000115395
1102,5.00021,0.000117072
1103,4.99984,0.000114949
1104,5.00024,0.000117761
1105,4.99935,0.00535103
1106,5.00063,0.000478977
1107,5.00053,8.40302e-005
1108,4.99988,0.000106911
1109,4.99995,0.000112959
1110,5.00051,0.000113
1111,5.00046,0.00011381
1112,5.00028,0.000116097
1113,5.00001,0.00011539
1114,5.00012,0.000116774
1115,4.99998,0.000115266
1116,4.99998,0.000114141
1117,5.00022,0.000115221
1118,5.00004,0.000117075
1119,4.99982,0.00556921
1120,5.00012,0.0002149
1121,4.99989,9.44253e-005
1122,5.00046,0.000108527
1123,5.00027,0.000115049
1124,5.00022,0.000114149
1125,5.00063,0.000114081
1126,5.00016,0.000114169
1127,4.9999,0.000114709
1128,5.00007,0.000115854
1129,5.00004,0.00011658
1130,5.00009,0.000114622
1131,4.99985,0.000115621
1132,5.00031,0.000118877
1133,4.99943,0.00519819
1134,5.00021,0.000280865
1135,5.00013,9.53078e-005
1136,5,0.00010923
1137,5.0001,0.000114423
1138,5.00018,0.000114125
1139,4.99983,0.000115899
1140,5.00032,0.000114149
1141,5.00016,0.000115513
1142,5.00018,0.00011453
1143,5.00064,0.000119283
1144,4.9995,0.00437698
1145,5.00032,0.000350658
1146,5.00009,9.43333e-005
1147,5.00032,0.000109458
1148,5.00006,0.000113931
1149,4.99996,0.000115626
1150,5.00017,0.000112975
1151,5.00023,0.000115256
1152,5.00024,0.000115687
1153,4.99996,0.000116422
1154,5.00007,0.000116901
1155,4.99888,0.00399149
1156,5.00125,0.000747755
1157,5.00049,7.89643e-005
1158,5.00039,0.000110304
1159,4.99986,0.00011364
1160,5.00036,0.000114775
1161,5.00037,0.000113146
1162,4.9999,0.000115721
1163,5.00027,0.000114654
1164,4.99995,0.000117339
1165,4.99981,0.000117838
1166,4.99925,0.00426047
1167,5.00103,0.000455597
1168,4.99992,8.91742e-005
1169,4.99957,0.000109057
1170,4.99994,0.000113433
1171,5.00003,0.000115933
1172,5.00035,0.000114229
1173,5.00057,0.000115263
1174,5.00003,0.000116064
1175,5.0003,0.000114114
1176,5.00006,0.000118049
1177,4.99937,0.00545804
1178,5.00015,0.000389238
1179,4.99982,8.7517e-005
1180,4.99997,0.000107698
1181,5.00025,0.000113513
1182,5.00019,0.000114365
1183,5.00048,0.000113558
1184,4.99992,0.00011651
1185,4.99998,0.000112337
1186,5.00021,0.000116095
1187,5.00013,0.000115108
1188,5.00024,0.000116126
1189,5.00035,0.000116078
1190,5.00014,0.000116633
1191,4.9989,0.00510328
1192,5.00093,0.000744851
1193,5.00007,7.487e-005
1194,5.00051,0.0001076
1195,4.99991,0.000112557
1196,5.00029,0.000113352
1197,5.00031,0.000114868
1198,5.00042,0.00011479
1199,5.00037,0.0001159
1200,5,0.000115438
1201,5.0002,0.000115821
1202,5.0001,0.000115359
1203,4.99996,0.000113397
1204,5.00026,0.000116822
1205,4.99921,0.00499566
1206,5.0009,0.000855144
1207,5.00052,7.22189e-005
1208,5.00072,0.000106972
1209,5.00021,0.000113369
1210,5.00008,0.000113604
1211,5.00017,0.000114021
1212,5.0001,0.000115006
1213,5.00072,0.000116099
1214,5.00039,0.000113426
1215,5.00024,0.000116838
1216,5.00038,0.000115254
1217,5.0002,0.000116585
1218,5.00022,0.000115765
1219,4.99902,0.00447765
1220,5.00108,0.00141059
1221,5.00015,6.17154e-005
1222,4.99987,0.000106661
1223,4.9999,0.00011165
1224,5.00014,0.000116347
1225,5.00004,0.000113384
1226,5.0001,0.000114759
1227,5.00011,0.000114814
1228,5.00015,0.00011479
1229,5.00047,0.000114662
1230,5.00037,0.000115764
1231,4.99974,0.000116332
1232,5.00011,0.000115813
1233,4.99823,0.00199262
1234,5.00118,0.00275658
1235,5.00051,5.68713e-005
1236,4.99977,0.000105082
1237,5.00018,0.000114762
1238,5.00018,0.000113419
1239,5.00007,0.000114899
1240,5.00007,0.000114692
1241,5.00024,0.000116557
1242,4.9999,0.000116665
1243,5.00011,0.000114457
1244,4.99813,0.00315668
1245,5.00154,0.00265923
1246,5.00025,5.094e-005
1247,5.00001,0.000105441
1248,5.00036,0.000112688
1249,5.00035,0.000112971
1250,4.99987,0.00011409
1251,5.00041,0.00011534
1252,5.00024,0.00011467
1253,5.00002,0.000115286
1254,4.99987,0.000115272
1255,5.00018,0.000115232
1256,5.0001,0.000115226
1257,5.00058,0.00011694
1258,4.99819,0.00227133
1259,5.00135,0.00361116
1260,5.00032,4.49324e-005
1261,5.00042,0.000101859
1262,5.00001,0.000112799
1263,4.99993,0.000114853
1264,5.00028,0.000113699
1265,5.0005,0.000115873
1266,5.0002,0.00011433
1267,4.99996,0.000113704
1268,5.00015,0.000116068
1269,5.00063,0.000115904
1270,5.0002,0.000114518
1271,5.00004,0.000116951
1272,4.9992,0.000510448
1273,5.00039,0.00426641
1274,5.00022,5.12449e-005
1275,5.00022,0.000105239
1276,5.00025,0.000111943
1277,5.00009,0.000113611
1278,4.9998,0.000115989
1279,4.99996,0.000114088
1280,5.00016,0.000116908
1281,5,0.000114533
1282,5.00004,0.000116283
1283,4.99839,0.00248234
1284,5.00117,0.00340329
1285,5.00007,4.30728e-005
1286,5.00032,0.000102603
1287,5.00043,0.000112692
1288,5.00016,0.000114266
1289,4.99997,0.000114048
1290,4.99989,0.000115097
1291,4.99985,0.000115855
1292,4.99982,0.00011496
1293,5.0001,0.000114056
1294,5.00004,0.000116157
1295,4.99996,0.000115841
1296,5.00009,0.000116573
1297,4.99821,0.00224939
1298,5.0013,0.00362523
1299,4.99993,4.10292e-005
1300,5.0004,0.000104906
1301,5.00043,0.000111988
1302,4.99997,0.00011308
1303,5.00018,0.000114738
1304,5.00002,0.000113781
1305,4.99983,0.000115143
1306,4.99949,0.00011607
1307,5.00039,0.000114951
1308,5.00016,0.000114464
1309,4.99988,0.000116471
1310,4.99993,0.000117444
1311,4.99965,0.00142082
1312,5.00074,0.00129717
1313,5.0002,8.12529e-005
1314,5.00039,0.000110194
1315,5.00002,0.00011456
1316,5.00053,0.000114674
1317,4.99905,0.00116177
1318,5.00096,0.00359649
1319,4.99979,5.26977e-005
1320,5.0003,0.000107398
1321,4.99998,0.000110306
1322,4.99966,0.000114038
1323,5.00021,0.00011427
1324,4.99992,0.000116081
1325,5.00036,0.000115082
1326,5.00013,0.000116926
1327,4.99989,0.00011641
1328,4.99879,0.00184718
1329,5.00145,0.00397231
1330,4.99987,3.91883e-005
1331,4.99999,0.000103427
1332,5.0004,0.000110527
1333,4.99997,0.000116059
1334,4.9995,0.000113578
1335,5.00043,0.000114974
1336,5.00012,0.00011338
1337,5.00016,0.000116813
1338,5.00027,0.00011495
1339,4.99992,0.000114216
1340,5.00019,0.00011832
1341,5.00008,0.00011404
1342,4.99886,0.00140552
1343,5.00101,0.00331779
1344,4.99968,5.37935e-005
1345,5.00005,0.000105547
1346,5.00024,0.000112719
1347,4.99977,0.000114511
1348,4.99985,0.000114563
1349,4.9999,0.000115608
1350,5.00017,0.000115365
1351,5.00039,0.000114763
1352,4.99986,0.000118383
1353,4.9985,0.0045435
1354,5.00164,0.00130774
1355,5.00043,6.44386e-005
1356,5.00025,0.000106466
1357,5.00007,0.000112322
1358,4.99996,0.00011429
1359,4.99979,0.00011581
1360,4.9998,0.000112675
1361,5.0001,0.000115487
1362,4.99998,0.00011444
1363,4.99978,0.000116411
1364,5.00028,0.00011543
1365,4.99982,0.000115328
1366,5.00002,0.000115633
1367,4.99872,0.00499492
1368,5.00088,0.000817017
1369,5.0003,7.33055e-005
1370,4.99993,0.000106575
1371,5.00025,0.000113771
1372,5.00031,0.000113257
1373,5.00032,0.00011585
1374,5.00042,0.000113466
1375,5.0001,0.000115194
1376,5.00035,0.000115771
1377,4.99991,0.000115063
1378,4.99991,0.000115326
1379,5.00006,0.000115553
1380,4.99996,0.000116434
1381,4.99918,0.00400876
1382,5.00049,0.00076288
1383,5.00047,8.11452e-005
1384,5.00049,0.000109022
1385,4.99979,0.00011242
1386,5.00013,0.000114994
1387,5.00024,0.000113208
1388,4.99989,0.000115803
1389,4.99968,0.000115448
1390,5.00068,0.000114994
1391,5.00003,0.000117057
1392,4.99843,0.0028347
1393,5.00146,0.00302092
1394,5.00046,4.47054e-005
1395,5.00017,0.00010547
1396,4.99981,0.00011209
1397,5.00018,0.000115804
1398,5.00018,0.000113865
1399,5.00017,0.000115347
1400,5.0002,0.000114865
1401,4.99997,0.000114711
1402,5.00033,0.000116004
1403,4.99992,0.000116584
1404,4.99992,0.000115406
1405,5.00038,0.000115626
1406,4.99846,0.00286415
1407,5.00178,0.00301654
1408,5.00043,4.79267e-005
1409,4.99985,0.000103023
1410,5.00006,0.00011279
1411,4.99981,0.000114517
1412,4.99935,0.000113357
1413,5.0001,0.000115188
1414,4.99995,0.000114246
1415,5.00006,0.000115459
1416,5.00031,0.000114478
1417,4.99981,0.00011612
1418,4.99998,0.000114935
1419,5.00019,0.000116505
1420,4.99939,0.000698967
1421,5.00118,0.00521616
1422,5.00022,3.30168e-005
1423,5.00003,0.000103805
1424,5.00015,0.000110236
1425,5.00031,0.000112583
1426,5.00022,0.00011539
1427,5.0002,0.00011562
1428,5.00011,0.000115069
1429,4.99972,0.000113462
1430,5.0002,0.000116926
1431,5.00019,0.00011393
1432,5.00044,0.000114794
1433,4.99966,0.000116393
1434,4.99955,0.000318267
1435,5.00056,0.00555671
1436,5.00042,3.4082e-005
1437,4.99996,0.000102881
1438,5.00001,0.000110195
1439,5.00024,0.000114965
1440,4.99992,0.0001155
1441,4.99969,0.000114266
1442,5.00046,0.000115717
1443,5.00018,0.000115599
1444,4.99978,0.000114193
1445,5.00025,0.000116011
1446,5.00037,0.00011518
1447,5.0001,0.000116096
1448,5.00008,0.000128964
1449,5.00029,0.00461185
1450,5.00038,5.53293e-005
1451,4.99977,0.000104547
1452,4.9999,0.000110072
1453,5.00005,0.00011627
1454,4.99988,0.00011553
1455,5.00007,0.000114247
1456,5.00015,0.00011583
1457,5.00012,0.000116068
1458,5.00009,0.000113931
1459,5.00018,0.000125602
1460,4.99976,0.00459299
1461,5.00033,6.12789e-005
1462,4.99996,0.000104251
1463,5.00015,0.000110647
1464,5.00059,0.000114511
1465,5.00028,0.000114396
1466,4.99982,0.00011588
1467,4.9998,0.00011527
1468,4.99986,0.000114584
1469,4.99991,0.000116229
1470,4.99966,0.000532485
1471,5.00091,0.00424294
1472,5.00029,5.43694e-005
1473,5.00005,0.000103965
1474,5.00018,0.000111927
1475,5.00062,0.000114544
1476,4.99966,0.000114635
1477,5.00046,0.000115824
1478,4.99953,0.000115794
1479,4.99972,0.000115718
1480,4.99992,0.000114772
1481,4.99931,0.00166638
1482,5.00146,0.0030562
1483,5.0007,5.62797e-005
1484,5.00023,0.000104832
1485,5.0001,0.00011395
1486,4.99968,0.000113227
1487,5.00036,0.000113491
1488,5.00004,0.000117337
1489,5.00008,0.000115002
1490,5.00037,0.000116439
1491,4.99996,0.000114
1492,4.9987,0.00109027
1493,5.00079,0.00369117
1494,4.9999,4.81077e-005
1495,5.00003,0.000104852
1496,5.00018,0.000113454
1497,5.00039,0.000114988
1498,4.99998,0.000114735
1499,5,0.000115798
1500,5.00029,0.000115919
1501,4.9999,0.00011483
1502,5,0.000115288
1503,4.99866,0.001442
1504,5.00155,0.00447292
1505,5.00033,3.5639e-005
1506,5.00042,0.000102722
1507,5.00017,0.000112299
1508,5.00057,0.000113358
1509,5.00051,0.000114679
1510,5.00022,0.000114475
1511,5.00038,0.000116396
1512,5.00033,0.000114925
1513,5.00072,0.000116501
1514,4.9997,0.000114711
1515,5.00012,0.00011512
1516,4.99998,0.00011576
1517,5.00009,0.000129436
1518,5.00025,0.00575624
1519,5.00065,4.8581e-005
1520,5.00019,0.000100611
1521,5.00012,0.000109715
1522,5,0.000113122
1523,5.00028,0.000113998
1524,4.9999,0.000116696
1525,5.00012,0.000114535
1526,4.99979,0.000115326
1527,5.00025,0.000114474
1528,4.9999,0.000116757
1529,4.99976,0.000115964
1530,4.99973,0.000114105
1531,4.99996,0.000131881
1532,4.9996,0.00571792
1533,4.99998,4.3451e-005
1534,5.00047,0.00010192
1535,5.00003,0.000110973
1536,5.00038,0.000112467
1537,5.00007,0.000115499
1538,4.99968,0.000114479
1539,5.00005,0.000115154
1540,5.00066,0.000115136
1541,4.9999,0.000115485
1542,5.00032,0.000116285
1543,4.99996,0.000115473
1544,4.9998,0.000114991
1545,5.00005,0.000131509
1546,4.99997,0.00573655
1547,5.00019,5.27076e-005
1548,5.00021,0.000101076
1549,5.00048,0.000110905
1550,5.0001,0.000112847
1551,5.00018,0.000115179
1552,5.00013,0.000114851
1553,5.00013,0.000114962
1554,4.99971,0.000115708
1555,5.0004,0.000114864
1556,4.99999,0.000116587
1557,4.99981,0.000113711
1558,4.99983,0.000115517
1559,5.0002,0.000128963
1560,4.99999,0.00261224
1561,4.99995,8.23882e-005
1562,4.99996,0.000109739
1563,5.0001,0.000114151
1564,4.99978,0.000114579
1565,5.00022,0.000123918
1566,5.00013,0.00568682
1567,5.0006,6.25468e-005
1568,5.00069,9.95874e-005
1569,4.99987,0.000111399
1570,5.00029,0.000114172
1571,4.99996,0.000115208
1572,5.00015,0.000115683
1573,4.99994,0.000114585
1574,5.00038,0.000115084
1575,5.00005,0.000115159
1576,4.99976,0.000115284
1577,5.0001,0.000115021
1578,5.00038,0.000116827
1579,4.99807,0.0019574
1580,5.00151,0.00388095
1581,5.00074,4.00055e-005
1582,5.00054,0.000104028
1583,4.99982,0.000112876
1584,5.00052,0.000113861
1585,5.00016,0.000114376
1586,4.9999,0.000113934
1587,5.00024,0.000115244
1588,5.00015,0.000115629
1589,5.00001,0.000114778
1590,4.99997,0.000116508
1591,5.00025,0.000115433
1592,4.99998,0.000114992
1593,4.99906,0.000745975
1594,5.00128,0.00511824
1595,5.0001,3.5995e-005
1596,5.0005,0.00010199
1597,5.00009,0.000112645
1598,5.00042,0.000114715
1599,4.99983,0.000113801
1600,4.99998,0.000115425
1601,5.00033,0.000113674
1602,4.99973,0.000114447
1603,5.0003,0.000115271
1604,5.00033,0.000116835
1605,4.99991,0.000115849
1606,5.0001,0.000115239
1607,4.99969,0.000211264
1608,5.00027,0.00563957
1609,4.99991,4.00173e-005
1610,4.99996,0.000100782
1611,5.00033,0.000111996
1612,5.00014,0.000114976
1613,5.00007,0.000113049
1614,5.00004,0.000115851
1615,5.00083,0.000114649
1616,4.99953,0.000115178
1617,4.99974,0.000116567
1618,5.00008,0.000114322
1619,5.00002,0.000118061
1620,5.0002,0.0001125
1621,4.99862,0.00218537
1622,5.00133,0.00373158
1623,5.00001,4.08425e-005
1624,5.00005,0.000104491
1625,5.0001,0.000111683
1626,4.99949,0.000114122
1627,5.00035,0.000114722
1628,5.00008,0.000114316
1629,4.99996,0.00011552
1630,4.99973,0.000115814
1631,4.99966,0.00011437
1632,4.99994,0.000116361
1633,4.99997,0.000116033
1634,5.00006,0.000115712
1635,4.99815,0.00194028
1636,5.00127,0.00383037
1637,5.0006,4.37293e-005
1638,4.99999,0.000102211
1639,5.00005,0.000111874
1640,5.00009,0.000114041
1641,5.00029,0.000115059
1642,4.9997,0.000115036
1643,5.00012,0.000115461
1644,5.0005,0.000113807
1645,5.00039,0.000116775
1646,4.99958,0.00011557
1647,5.00041,0.000115695
1648,5.00019,0.000116255
1649,4.99848,0.00366343
1650,5.00101,0.00112058
1651,4.99997,7.34426e-005
1652,5,0.000108219
1653,5.00025,0.000112342
1654,5.00002,0.000114373
1655,4.99978,0.000115352
1656,4.99984,0.000114813
1657,5.00018,0.0001149
1658,5.00007,0.000116506
1659,5.00044,0.000116846
1660,4.99903,0.000708418
1661,5.00103,0.00516193
1662,5.00051,3.37168e-005
1663,4.99983,0.000104217
1664,5.00017,0.000110992
1665,4.99998,0.000114133
1666,5.00012,0.000113581
1667,4.99994,0.00011528
1668,4.9998,0.000115021
1669,4.99973,0.00011598
1670,5.00003,0.000114207
1671,4.99986,0.000116165
1672,4.99995,0.000114201
1673,5.00011,0.000117711
1674,4.99921,0.0005727
1675,5.00127,0.00530727
1676,5.00061,3.8803e-005
1677,5.00031,0.000102278
1678,4.99992,0.000110829
1679,5.00009,0.000113631
1680,5.00017,0.000114949
1681,5.00025,0.000114571
1682,5.00065,0.000115667
1683,5.00029,0.000114744
1684,4.99995,0.000117153
1685,4.99994,0.000113558
1686,5.00032,0.000117012
1687,5.00007,0.000115075
1688,4.99946,0.000186321
1689,5.00031,0.00572931
1690,5.00023,3.7112e-005
1691,4.99988,0.00010229
1692,5.00028,0.00011036
1693,4.99993,0.000113829
1694,4.99999,0.00011441
1695,5.00023,0.000114054
1696,5.00001,0.000117555
1697,5.00033,0.000114041
1698,4.9999,0.000114801
1699,4.99997,0.00011603
1700,5.00011,0.000116074
1701,4.99996,0.000114906
1702,4.99862,0.00132479
1703,5.00105,0.00456288
1704,5.00021,3.66018e-005
1705,5.00013,0.000104211
1706,5.00054,0.000111859
1707,4.99994,0.000113763
1708,5.00017,0.000113687
1709,5.00005,0.000114187
1710,5.00015,0.000115575
1711,5.00033,0.000114861
1712,5.00048,0.00011588
1713,5.00036,0.000115516
1714,5.00042,0.000115874
1715,5.0004,0.000116083
1716,4.99926,0.0017202
1717,5.00102,0.00110478
1718,4.99987,8.57695e-005
1719,5.00025,0.000109776
1720,4.99995,0.000114675
1721,5.00028,0.000114321
1722,5.00028,0.000123994
1723,4.99911,0.00457141
1724,5.00041,0.000122171
1725,5.00039,0.00010168
1726,5.0003,0.00011151
1727,5.00057,0.000114155
1728,5.00024,0.000114911
1729,4.99969,0.00011521
1730,5.00012,0.000114583
1731,4.99999,0.000117285
1732,5.00031,0.00011477
1733,5.00041,0.000124652
1734,4.99964,0.00573326
1735,5.00066,6.25426e-005
1736,4.99986,9.92494e-005
1737,5.00006,0.000110906
1738,5.00002,0.000113262
1739,5.00019,0.00011408
1740,5.00036,0.00011547
1741,5.0001,0.000114589
1742,5.00031,0.000115527
1743,5.0003,0.000115673
1744,4.99992,0.000114983
1745,5.0007,0.00011598
1746,5.00016,0.000114594
1747,5.00029,0.000124396
1748,4.9997,0.00685391
1749,5.00016,0.00012482
1750,4.99978,9.36175e-005
1751,5.00002,0.000109725
1752,5.00008,0.000112958
1753,5.00019,0.000114455
1754,4.9997,0.000115132
1755,5.00023,0.000114902
1756,5.00053,0.000113283
1757,5.00021,0.000116024
1758,5.00028,0.000115598
1759,5.00034,0.000115157
1760,5.00074,0.000115828
1761,4.99975,0.000116732
1762,4.99997,0.000115079
1763,4.99888,0.00546193
1764,5.00045,0.000327437
1765,5.0008,9.30808e-005
1766,5.00024,0.000108082
1767,5,0.00011286
1768,5.00015,0.00011467
1769,5.00002,0.000115172
1770,4.99994,0.000114708
1771,5.00046,0.000114382
1772,5.00022,0.000116002
1773,5.00056,0.000115309
1774,5.00031,0.00011458
1775,4.99991,0.000116257
1776,5.00035,0.000116159
1777,4.99923,0.00417358
1778,5.00081,0.000586902
1779,5.0001,8.30889e-005
1780,5.00013,0.000108821
1781,5.00017,0.00011418
1782,5.00049,0.000115202
1783,5.00016,0.00011414
1784,5.00032,0.000114343
1785,5.00043,0.00011685
1786,4.9999,0.000115471
1787,4.99991,0.000116249
1788,4.99889,0.00384046
1789,5.00093,0.000898884
1790,5.00075,7.82084e-005
1791,5.00039,0.000108434
1792,4.99998,0.000114256
1793,4.99957,0.000113852
1794,4.99991,0.000115044
1795,5.00042,0.000117245
1796,5.00011,0.000114045
1797,4.99991,0.000116568
