Sample,"Volt avg 1","Curr avg 1"
1071,5.0001,0.0004658
1072,4.9998,0.000274877
1073,5.00025,0.00018946
1074,4.99983,0.000151243
1075,4.99983,0.000134009
1076,5.00021,0.000125968
1077,5.00023,0.000122703
1078,4.99956,0.00194339
1079,5.00021,0.00200053
1080,5.00018,0.0011054
1081,5.00029,0.000589236
1082,5.00001,0.000327691
1083,5.0001,0.000212353
1084,5.00047,0.000160806
1085,5.00004,0.00013882
1086,5.0003,0.000127481
1087,5.00027,0.000123091
1088,4.99976,0.000294481
1089,4.99962,0.00130233
1090,5.00004,0.0007438
1091,5.00033,0.000401447
1092,5.00026,0.000244351
1093,4.99974,0.00160016
1094,5.00034,0.0022389
1095,5.00027,0.00120446
1096,5.00022,0.000646316
1097,5.00029,0.000354263
1098,5.00023,0.00022434
1099,5.00036,0.000166021
1100,4.99987,0.000140046
1101,4.9997,0.000128389
1102,5,0.000123871
1103,4.99989,0.000132989
1104,5.00027,0.00124109
1105,5.00037,0.000845016
1106,5.00006,0.000445682
1107,5.00042,0.000265695
1108,4.99962,0.00104836
1109,5.0001,0.00254903
1110,5.00009,0.00132827
1111,5.00031,0.000721211
1112,4.99996,0.000384351
1113,4.99989,0.000235343
1114,5.00015,0.000169698
1115,5.00004,0.000141907
1116,5.00009,0.000129681
1117,5.00023,0.000123608
1118,5.0001,0.000122201
1119,4.99983,0.000994577
1120,5.00031,0.000999517
1121,5.00009,0.000510627
1122,4.99955,0.000290008
1123,4.99974,0.000389412
1124,4.99984,0.00289021
1125,5.00045,0.00151093
1126,4.99991,0.000834953
1127,4.99995,0.000431724
1128,4.99965,0.000254332
1129,4.99973,0.000177846
1130,4.99976,0.000144139
1131,5.00056,0.000130377
1132,4.99969,0.000123894
1133,5.00032,0.000122077
1134,4.99988,0.000755751
1135,5.00029,0.00109944
1136,5.00022,0.000566555
1137,5.00052,0.000314307
1138,5.00003,0.000266268
1139,4.99998,0.00290507
1140,4.99984,0.00155914
1141,5.00014,0.000860997
1142,5.00021,0.000440214
1143,4.99999,0.000256831
1144,5.00008,0.000179159
1145,5.00042,0.000146106
1146,4.99972,0.000131463
1147,5.00009,0.0001251
1148,5.00015,0.000122459
1149,5.00016,0.000701033
1150,5.00015,0.00118959
1151,5.00038,0.000614378
1152,4.99999,0.000325716
1153,4.99997,0.000205977
1154,4.9996,0.00251466
1155,5.00057,0.00181968
1156,5.00005,0.000976728
1157,5.00062,0.00048532
1158,5.00007,0.000270689
1159,5.00007,0.000181557
1160,5.00012,0.000145333
1161,5.00016,0.000130107
1162,5.00021,0.000124478
1163,5.00043,0.000121876
1164,4.99973,0.000541934
1165,5.00029,0.00129349
1166,5.00029,0.000677976
1167,5.00027,0.000346953
1168,5.00046,0.000211796
1169,4.99954,0.00157144
1170,5.00039,0.00239102
1171,5.00015,0.00119429
1172,5.00033,0.000602133
1173,5.0002,0.00031326
1174,5.00013,0.000196624
1175,5.00007,0.000150358
1176,5.00036,0.000132546
1177,5.0003,0.000124416
1178,5.00055,0.000121385
1179,5.00002,0.000127445
1180,5.00052,0.00141132
1181,4.99992,0.000886062
1182,5.00057,0.000427567
1183,5.00003,0.000243198
1184,4.99951,0.000649039
1185,4.99992,0.00227642
1186,5.00001,0.00117239
1187,5.00008,0.000576436
1188,5.00011,0.00030126
1189,5.00021,0.000190919
1190,5.0003,0.000147581
1191,5.00041,0.000131132
1192,5.00008,0.000189131
1193,4.99977,0.00306677
1194,4.99976,0.00153982
1195,5.00017,0.00079825
1196,5.00001,0.00038753
1197,5.00019,0.000223709
1198,4.99983,0.000159442
1199,5.0003,0.000135016
1200,5.00008,0.000125296
1201,5.00027,0.000122419
1202,5.00039,0.000120874
1203,5.00005,0.000944929
1204,5.00025,0.00114229
1205,4.9998,0.00055813
1206,5.00017,0.000291312
1207,5.00028,0.000186573
1208,4.99985,0.00121754
1209,4.99981,0.000975112
1210,4.99978,0.000465878
1211,4.99969,0.000254794
1212,4.99954,0.00097303
1213,5.0004,0.00279861
1214,5.00032,0.00133435
1215,5.00052,0.000671358
1216,4.99996,0.000334176
1217,4.9998,0.000202228
1218,5.00034,0.00015109
1219,5.00024,0.000131936
1220,5.00001,0.000124705
1221,5.0004,0.000121327
1222,5.00004,0.000121039
1223,4.99945,0.00247157
1224,5.00079,0.00187815
1225,4.99998,0.000963911
1226,4.99955,0.000458432
1227,4.99982,0.000250506
1228,4.99973,0.000169719
1229,5.00046,0.000138854
1230,4.99992,0.000126794
1231,5.00056,0.000122503
1232,4.99991,0.000120987
1233,4.99992,0.000439289
1234,5.00025,0.00137405
1235,5.00035,0.000720311
1236,5.00039,0.000354776
1237,5.00003,0.00020956
1238,4.99974,0.00189688
1239,4.99987,0.00226912
1240,5.00005,0.0011159
1241,5.00055,0.000540373
1242,5.00033,0.000282234
1243,5.00051,0.000181728
1244,5.00056,0.00014313
1245,5.00069,0.000127965
1246,5.00039,0.000122475
1247,4.99942,0.000121178
1248,5.00018,0.000176971
1249,5.00059,0.00145787
1250,4.99999,0.000882292
1251,5.0001,0.000420152
1252,5.00009,0.000234342
1253,4.99943,0.000569737
1254,5.00022,0.0029937
1255,5.00038,0.00141412
1256,5.00062,0.000714709
1257,4.99963,0.00034845
1258,5.00039,0.000206481
1259,4.99993,0.000152654
1260,5.00049,0.000132561
1261,4.9999,0.000124463
1262,4.9999,0.000121609
1263,4.99965,0.000120734
1264,5.00004,0.0010785
1265,5.00018,0.00108872
1266,5.00014,0.00051857
1267,4.99982,0.000273172
1268,5.00024,0.000179472
1269,4.99978,0.00299072
1270,5.00008,0.00161742
1271,5.00013,0.000831543
1272,4.99989,0.000394164
1273,5.00002,0.000224015
1274,4.99965,0.000159474
1275,5.00007,0.000133977
1276,5.00072,0.000124958
1277,5.00004,0.000121655
1278,5.00004,0.000120643
1279,4.99979,0.000797368
1280,5.00008,0.00119252
1281,4.99994,0.000580567
1282,5.00028,0.000298207
1283,5.00054,0.000187308
1284,4.99969,0.00237503
1285,5.00031,0.00140133
1286,5.00023,0.000704811
1287,5.00025,0.00034292
1288,5.00009,0.000204587
1289,5.00016,0.000151026
1290,4.99958,0.000131894
1291,5.00036,0.000124598
1292,4.99957,0.00274089
1293,5.00037,0.00177136
1294,4.99992,0.000901313
1295,5.00028,0.000419286
1296,4.99997,0.000232181
1297,5.00029,0.000161142
1298,5.00011,0.000135227
1299,5.0001,0.000125162
1300,5.0001,0.000121412
1301,5.00023,0.000119805
1302,4.99966,0.00100593
1303,4.99991,0.00218646
1304,4.99987,0.00108084
1305,5.00002,0.000509745
1306,5.00054,0.000265174
1307,5.00005,0.00017282
1308,4.99976,0.000139138
1309,5.00002,0.000128552
1310,4.99949,0.00291061
1311,5.00015,0.00168613
1312,5.00014,0.000854856
1313,5.00009,0.000396467
1314,5.0001,0.000222644
1315,5.00006,0.000157355
1316,4.99962,0.000133196
1317,5.00035,0.000125038
1318,4.99965,0.000120753
1319,5.00015,0.000119951
1320,4.99919,0.000808594
1321,4.99981,0.00118372
1322,5.00018,0.000568052
1323,4.99975,0.000288239
1324,4.99969,0.000184187
1325,5.00005,0.00305757
1326,5.00047,0.00161984
1327,5.00034,0.000818831
1328,4.99996,0.000381262
1329,5.00041,0.000215932
1330,4.99992,0.000154599
1331,5.00036,0.000132642
1332,4.99998,0.000124574
1333,4.9999,0.000120764
1334,5.00043,0.000119069
1335,4.99999,0.000759197
1336,5.0001,0.00126517
1337,4.9999,0.000619291
1338,5.00033,0.000307782
1339,5,0.000188965
1340,4.99951,0.00258973
1341,5.00021,0.00189857
1342,5.00022,0.000950472
1343,5.00008,0.000437193
1344,5.00004,0.00023721
1345,5.00019,0.000162735
1346,5.00047,0.000134413
1347,5.00031,0.000125073
1348,4.99991,0.000120981
1349,4.99999,0.000120756
1350,4.99985,0.000353194
1351,5.00029,0.00142343
1352,5.00026,0.000764872
1353,4.99982,0.000361591
1354,4.99994,0.000208766
1355,4.99954,0.00187742
1356,5.00035,0.00231562
1357,5.00031,0.00110683
1358,5.00032,0.000518774
1359,5.00001,0.00026754
1360,5.00003,0.000173761
1361,5.0001,0.000138935
1362,5.00008,0.000126015
1363,4.99996,0.000121377
1364,5.00012,0.000120108
1365,4.99986,0.000180146
1366,4.99974,0.00146005
1367,4.99992,0.0008486
1368,5.00045,0.000394425
1369,5.00028,0.000219791
1370,4.99959,0.000500808
1371,4.99978,0.00242428
1372,5.00043,0.00119107
1373,4.99978,0.000566018
1374,5.00015,0.000284982
1375,4.99984,0.000180117
1376,5.00054,0.000142065
1377,5.00004,0.000127274
1378,4.99966,0.00050531
1379,5.00029,0.00306743
1380,5.00044,0.00140973
1381,5.00042,0.000692239
1382,5.00041,0.000332922
1383,4.99954,0.000196341
1384,5.00028,0.000147531
1385,5.00001,0.000129348
1386,4.99961,0.000122758
1387,5.00015,0.000121103
1388,4.99997,0.000121206
1389,4.99997,0.00110878
1390,5.00022,0.00111869
1391,5.00015,0.000523297
1392,5.00014,0.000270543
1393,5.00035,0.000176367
1394,5.00002,0.00124749
1395,5.00053,0.000975935
1396,5.00006,0.00044811
1397,4.99981,0.000240904
1398,4.999,0.00116424
1399,5.00036,0.00273464
1400,5.00047,0.00126239
1401,5.00026,0.000604595
1402,5.00055,0.000299533
1403,5.00023,0.00018493
1404,4.9999,0.000143348
1405,4.99993,0.000127833
1406,5.00031,0.000122564
1407,5.0001,0.000120875
1408,5.00012,0.000121372
1409,5.00011,0.00132118
1410,5.0001,0.000960209
1411,5.00003,0.00044096
1412,5.00045,0.000238793
1413,5.00021,0.000748532
1414,5.00062,0.00233288
1415,5.00021,0.00114031
1416,4.99996,0.000536317
1417,4.9995,0.000272377
1418,5.00004,0.000175413
1419,5.00015,0.000139647
1420,5.00009,0.000126851
1421,5.00004,0.000125151
1422,5.00017,0.00141156
1423,5.00042,0.000914172
1424,5.00023,0.00041866
1425,4.99994,0.00022953
1426,4.99923,0.000771071
1427,5.0001,0.00295946
1428,5.00001,0.00135168
1429,4.99987,0.000657746
1430,4.99987,0.00031748
1431,4.99983,0.000191743
1432,4.99994,0.000145796
1433,5.00014,0.000128582
1434,4.99988,0.00012294
1435,5.00009,0.000120524
1436,5.00039,0.000121145
1437,4.9999,0.00135136
1438,4.99953,0.000964608
1439,5.00004,0.000444846
1440,5.00018,0.000239388
1441,4.99949,0.000168275
1442,4.99971,0.00141979
1443,5.00031,0.000848904
1444,5.00043,0.000392553
1445,5.0001,0.000219638
1446,4.99935,0.00195439
1447,5.00082,0.00230444
1448,4.99997,0.00109818
1449,5.00042,0.000510329
1450,5.00038,0.000264087
1451,5.00049,0.000171837
1452,4.99995,0.000137692
1453,5.00039,0.000126294
1454,4.99974,0.000121748
1455,5.00041,0.00012048
1456,4.99981,0.00022816
1457,5.00022,0.00318553
1458,5.00025,0.00148518
1459,5.00016,0.000736304
1460,5.0001,0.000346634
1461,5.0003,0.000202142
1462,5.00024,0.000149264
1463,5.0001,0.000130004
1464,5.00005,0.000123764
1465,5.00022,0.000120751
1466,4.99986,0.000119844
1467,4.99955,0.00106714
1468,5.00039,0.00114452
1469,5.0001,0.000537532
1470,5.00035,0.00027473
1471,4.99987,0.000176544
1472,5.00012,0.00261759
1473,5.0005,0.00188293
1474,4.9997,0.00093667
1475,5.00014,0.00042997
1476,4.9999,0.000232205
1477,4.99997,0.000159949
1478,5.00035,0.000134161
1479,4.99995,0.000124565
1480,4.99972,0.000121469
1481,4.99954,0.00012002
1482,5.00002,0.000360263
1483,5.00048,0.00144201
1484,5.00047,0.000762196
1485,4.99991,0.000359025
1486,4.99998,0.000207264
1487,5.0001,0.00131961
1488,4.99995,0.00267465
1489,5.0002,0.00123736
1490,5.0003,0.000593422
1491,5.00052,0.000291736
1492,4.9999,0.00018243
1493,5.00006,0.000141523
1494,4.99998,0.000126977
1495,4.99994,0.000121964
1496,5.00038,0.000120357
1497,4.99997,0.000122151
1498,5.00002,0.00130623
1499,4.99993,0.000940772
1500,5.00022,0.000431059
1501,5.00044,0.000233515
1502,4.99973,0.00126856
1503,5.00004,0.00269912
1504,5.00028,0.00124455
1505,5.00077,0.000593019
1506,4.99985,0.000292571
1507,4.9999,0.000182491
1508,5.00028,0.000142632
1509,5.00012,0.000127418
1510,5.00019,0.000122789
1511,4.99993,0.00012079
1512,5,0.000121716
1513,4.99981,0.00139045
1514,5.00032,0.000915227
1515,5.00055,0.000420183
1516,5.00003,0.000228841
1517,4.99968,0.000585321
1518,5.00014,0.00307708
1519,5.00047,0.00140209
1520,4.99995,0.000683355
1521,4.99999,0.000326681
1522,4.99991,0.000195027
1523,4.99998,0.00014648
1524,4.99956,0.000128953
1525,4.99952,0.000123152
1526,5.00019,0.000120561
1527,5.00007,0.000120123
1528,4.99999,0.00118008
1529,5.00038,0.00106161
1530,5.00006,0.000489608
1531,5.00017,0.000255694
1532,5.00019,0.000169874
1533,4.99943,0.0027821
1534,5.00031,0.00177056
1535,5.00031,0.000887332
1536,5.00019,0.000406889
1537,5.00004,0.000222735
1538,4.99994,0.000156907
1539,4.99978,0.000132732
1540,4.99998,0.000124492
1541,5.00017,0.000120989
1542,5.00011,0.000120474
1543,5.0001,0.000998313
1544,4.99983,0.00119094
1545,5.0003,0.000564915
1546,5.00004,0.000283617
1547,5.00015,0.000179304
1548,4.99911,0.0023324
1549,5.00008,0.00205408
1550,4.99996,0.00100304
1551,5.00032,0.000461409
1552,5.0001,0.00024384
1553,5.00002,0.000164424
1554,5.00045,0.000134707
1555,5.0001,0.000125528
1556,5.00012,0.000121361
1557,5.00005,0.000120273
1558,5.00013,0.00044136
1559,5.00007,0.00137291
1560,5.00058,0.000699706
1561,5.00035,0.00033394
1562,5.00052,0.000197957
1563,4.99942,0.00151595
1564,5.0001,0.00188339
1565,5.00019,0.000940351
1566,5.00019,0.000429805
1567,5.00015,0.000232836
1568,5.0003,0.000159929
1569,4.99995,0.000134246
1570,5.00048,0.000124862
1571,5.00002,0.00144227
1572,4.99993,0.00257493
1573,5.00031,0.00119546
1574,5.00003,0.000567353
1575,5.00054,0.000283047
1576,5.00041,0.000177335
1577,5.00005,0.000141101
1578,4.9999,0.000127103
1579,4.99969,0.000122127
1580,4.99994,0.000120227
1581,4.9998,0.000122683
1582,5,0.00147275
1583,5.00005,0.000899864
1584,5.00009,0.000411908
1585,4.99999,0.000225678
1586,4.99989,0.000270516
1587,5.00052,0.00145418
1588,5.00026,0.000819461
1589,4.99986,0.000378002
1590,4.99974,0.000213367
1591,4.99981,0.00171697
1592,5.00009,0.0024304
1593,5.00031,0.00114308
1594,4.99973,0.000534779
1595,5.00012,0.000271209
1596,5.00015,0.000174997
1597,5.00007,0.000139416
1598,4.99998,0.00012677
1599,4.99988,0.000121334
1600,5.00028,0.000120286
1601,4.99952,0.000187282
1602,4.99974,0.00319344
1603,4.99979,0.00151638
1604,4.99977,0.000750051
1605,5.00044,0.000352135
1606,5.00037,0.000202853
1607,4.99999,0.000149965
1608,5.0003,0.000130082
1609,5.00011,0.000123706
1610,4.99979,0.000120759
1611,4.99996,0.000120498
1612,4.99974,0.00103955
1613,5.00056,0.00115027
1614,5.00037,0.000541309
1615,5.00058,0.00027524
1616,5.0001,0.000176834
1617,4.9996,0.00256494
1618,5.00008,0.00189902
1619,4.99969,0.000943474
1620,5.0002,0.000431438
1621,5.00029,0.000233465
1622,5.00024,0.000160582
1623,5.00002,0.000133743
1624,5.00003,0.000124193
1625,5.0001,0.000121226
1626,5.00014,0.000119738
1627,5.00016,0.000735819
1628,5.00033,0.00126513
1629,5.00061,0.000612714
1630,5.0002,0.000302341
1631,5.00001,0.000185957
1632,4.9998,0.00234787
1633,5.00003,0.0020214
1634,5.00038,0.000992007
1635,5.00055,0.000453439
1636,4.99992,0.000240467
1637,5.00007,0.00016328
1638,4.99998,0.000134475
1639,5.00047,0.000125521
1640,5.00001,0.000120992
1641,5.0001,0.000120457
1642,5.00044,0.000461676
1643,5.00008,0.00142121
1644,5.00022,0.00072937
1645,5.00081,0.000344351
1646,5.00017,0.000201401
1647,4.99936,0.00136284
1648,5.00006,0.00260623
1649,5.0004,0.00120721
1650,5.00048,0.000569587
1651,5.00025,0.000284642
1652,4.99986,0.000178912
1653,5.00004,0.000140776
1654,5.0002,0.00012674
1655,5.00035,0.000122235
1656,4.9999,0.000120014
1657,4.99983,0.000123527
1658,4.99996,0.0014374
1659,5.00059,0.000889143
1660,4.99962,0.000406415
1661,5.00014,0.000224026
1662,4.9999,0.000936764
1663,5.00037,0.00223532
1664,5.00018,0.00109084
1665,4.99969,0.000505856
1666,5.00031,0.00026032
1667,5.00032,0.000170344
1668,4.99995,0.00013695
1669,4.99961,0.000126273
1670,4.99998,0.000783505
1671,4.99999,0.00292793
1672,5.00028,0.00133396
1673,5.00041,0.000643731
1674,4.99991,0.000311033
1675,5.00049,0.000188916
1676,5.00004,0.000144248
1677,4.99997,0.000128022
1678,5.00018,0.000122907
1679,5.0006,0.000120866
1680,4.99972,0.000120422
1681,4.99967,0.00229068
1682,5.00012,0.0019323
1683,4.99997,0.000953198
1684,5.00046,0.00043557
1685,5.00008,0.000234375
1686,5.00031,0.000160818
1687,5.00027,0.00013421
1688,5.00015,0.000124641
1689,4.99963,0.00012192
1690,4.99986,0.000177609
1691,5.00028,0.0014984
1692,4.99998,0.000882068
1693,4.99984,0.000407332
1694,4.99969,0.00022315
1695,5.00004,0.000353909
1696,5.00013,0.00316665
1697,5.00016,0.00146412
1698,5.00023,0.000717246
1699,5.00026,0.000339178
1700,5.00019,0.00019868
1701,4.99931,0.000148302
1702,5.00044,0.000129445
1703,5.00055,0.000122629
1704,4.99971,0.000121219
1705,4.99993,0.000121124
1706,5.00003,0.001201
1707,5.00019,0.00101711
1708,5.00003,0.000465775
1709,5.00009,0.000247108
1710,4.99892,0.000575871
1711,5.0003,0.0030894
1712,5.00052,0.00140583
1713,5.00027,0.000691274
1714,5.00025,0.000327608
1715,4.99976,0.000194553
1716,5.00066,0.000146197
1717,5.00011,0.000129224
1718,4.99991,0.000123111
1719,4.99962,0.000120878
1720,5.00045,0.000119841
1721,5.00001,0.00115158
1722,4.99995,0.00105447
1723,5.0001,0.000484798
1724,5.00009,0.000253426
1725,5.00003,0.000275058
1726,5.00031,0.00320483
1727,5.00037,0.00148789
1728,5.00045,0.000736566
1729,5.00042,0.000345073
1730,4.9999,0.000201433
1731,4.99992,0.000148732
1732,5.00019,0.000130492
1733,5.00026,0.000122876
1734,5.00005,0.000120477
1735,5.00051,0.000120409
1736,4.99975,0.00110762
1737,4.99973,0.00109719
1738,5.00037,0.000509736
1739,4.99998,0.000263156
1740,5.00036,0.000171655
1741,4.99913,0.00279754
1742,5.00027,0.00178315
1743,4.99992,0.000892784
1744,5.00008,0.000407505
1745,5.00007,0.00022399
1746,4.99995,0.000157506
1747,5.0001,0.000133541
1748,4.99968,0.00012409
1749,5.00031,0.000121646
1750,4.99986,0.000120038
1751,4.99972,0.000623469
1752,5.00038,0.00134108
1753,5.00019,0.000665285
1754,5.00054,0.00032153
1755,5.00005,0.000192092
1756,4.99991,0.00174865
1757,5.00002,0.00174357
1758,5.00033,0.00087314
1759,5.00009,0.000400758
1760,4.9999,0.000222221
1761,5.0003,0.000156122
1762,4.99956,0.000132723
1763,4.99967,0.000124465
1764,4.99985,0.00161064
1765,5.00063,0.00245327
1766,5.00057,0.00115155
1767,5.00018,0.000538056
1768,4.99942,0.000273697
1769,5.00031,0.000174884
1770,4.99988,0.000138714
1771,4.99964,0.000126544
1772,4.99979,0.000121883
1773,5.00001,0.000120607
1774,4.99975,0.000175104
1775,4.99985,0.00146284
1776,4.99973,0.000864625
1777,5.00021,0.000398077
1778,5.00006,0.000221738
1779,4.99991,0.000541454
1780,5.00018,0.00131209
1781,5.00027,0.000652202
1782,5.00041,0.000315407
1783,5.00014,0.000192471
1784,4.99924,0.00268436
1785,5.00056,0.00185675
1786,5.00035,0.000923935
1787,4.99989,0.000421968
1788,5.00026,0.000230587
1789,4.99973,0.000159487
1790,5.0002,0.000133989
1791,5.00031,0.00012495
1792,5.00015,0.000120804
1793,4.99961,0.00012034
1794,4.99989,0.000667
1795,5.00006,0.00128741
1796,4.99965,0.00063154
1797,4.99976,0.000308264
1798,5.00052,0.00018901
1799,5.0001,0.00115893
1800,4.9998,0.00103312
1801,4.99969,0.000473983
1802,5.0002,0.000250049
1803,4.9999,0.000506413
1804,5.0001,0.00244525
1805,5.00041,0.0011937
1806,4.99983,0.000563048
1807,5.00042,0.000282234
