Sample,"Volt avg 1","Curr avg 1"
4846,5.00008,5.70536e-005
4847,5.00027,5.68369e-005
4848,5.00026,0.00246491
4849,5.00015,5.69797e-005
4850,5.00025,0.00249416
4851,5.00021,5.70679e-005
4852,5.00014,5.67715e-005
4853,5.00004,0.00252042
4854,5.00026,5.70587e-005
4855,5.00027,0.00250058
4856,5.00017,5.60689e-005
4857,5.00013,5.69811e-005
4858,5.00015,0.00251536
4859,5.00019,5.73918e-005
4860,5.00013,0.0024784
4861,5.00013,4.7412e-005
4862,5.00017,5.6935e-005
4863,5.00017,0.00245622
4864,5.00024,5.72656e-005
4865,4.99989,0.00246366
4866,5.00044,8.63834e-005
4867,5.00028,5.66924e-005
4868,5.00023,0.00251613
4869,5.00019,5.69705e-005
4870,5.00021,5.66995e-005
4871,5.00019,0.00254989
4872,5.00014,5.68219e-005
4873,5.00006,0.00254058
4874,5.00006,5.62798e-005
4875,5.00002,5.6957e-005
4876,5.00013,0.0024065
4877,5.00025,5.72396e-005
4878,5.00008,0.00250382
4879,5.0002,4.8822e-005
4880,5.00022,5.69729e-005
4881,5.00023,0.00271067
4882,5.00007,5.73343e-005
4883,5.00025,5.72645e-005
4884,5.00021,0.00248109
4885,5.00024,5.71004e-005
4886,5.00017,0.00250937
4887,5.00018,5.70537e-005
4888,5.00022,5.66218e-005
4889,5.00005,0.00246443
4890,4.99991,5.69786e-005
4891,5.00022,0.00247907
4892,5.00021,5.34882e-005
4893,5.0002,5.67829e-005
4894,5.00018,0.00249687
4895,5.00016,5.70939e-005
4896,4.99974,0.00244782
4897,5.0004,0.000143454
4898,5.00008,5.70877e-005
4899,5.00017,0.00260004
4900,5.00012,5.731e-005
4901,5.00014,5.69763e-005
4902,5.00015,0.00244336
4903,5.00009,5.70949e-005
4904,5.00023,0.00255959
4905,5.00005,5.61227e-005
4906,5.00008,5.70314e-005
4907,5.00004,0.00252512
4908,5.00035,5.70549e-005
4909,4.99976,0.00243082
4910,5.00038,0.000112056
4911,5.00015,5.6917e-005
4912,5.00019,0.00252245
4913,5.00019,5.72099e-005
4914,5.00011,5.69068e-005
4915,5.00009,0.00250314
4916,5.00021,5.71537e-005
4917,5.00022,0.00258071
4918,5.00016,5.71036e-005
4919,5.0002,5.68132e-005
4920,5.00024,0.00237675
4921,5.00029,5.72271e-005
4922,5.00009,0.00254978
4923,5.00011,5.56166e-005
4924,5.00011,5.69782e-005
4925,5.0001,0.00249718
4926,5.00027,5.70293e-005
4927,5.0003,0.00247396
4928,5.00031,4.89994e-005
4929,5.00016,5.69768e-005
4930,5.00024,0.00259069
4931,5.00017,5.68496e-005
4932,5.00008,5.67091e-005
4933,5.00016,0.0026336
4934,5.00005,5.69103e-005
4935,5.00043,0.00231993
4936,5.00015,5.64615e-005
4937,5.00011,5.69202e-005
4938,5.00023,0.00245973
4939,5,5.71397e-005
4940,5.00027,0.00249389
4941,5.00014,5.48149e-005
4942,5.00026,5.6893e-005
4943,4.99998,0.00246256
4944,5.00018,5.71455e-005
4945,5.00016,0.00249929
4946,5.00004,5.29565e-005
4947,5.00018,5.66435e-005
4948,5.00006,0.00246393
4949,5.0001,5.682e-005
4950,5.00014,0.00269791
4951,5.00034,3.61784e-005
4952,5.00014,5.68606e-005
4953,5.00014,0.00241923
4954,5.00004,5.73819e-005
4955,5.00016,5.68969e-005
4956,5.00031,0.00254198
4957,5.00018,5.69781e-005
4958,5.00015,0.00247224
4959,5.00018,5.59332e-005
4960,5.00024,5.72818e-005
4961,5.00009,0.00267871
4962,5.00025,5.70603e-005
4963,5.00008,0.00247245
4964,5.00023,4.13238e-005
4965,5.00012,5.69697e-005
4966,5.00017,0.00249127
4967,4.99998,5.71082e-005
4968,5.00013,5.6814e-005
4969,5.0002,0.00246575
4970,5.00019,5.68019e-005
4971,5.00019,0.00247168
4972,5.00026,5.688e-005
4973,5.00021,5.69173e-005
4974,5.00005,0.0024635
4975,5.0002,5.69683e-005
4976,5.00008,0.00251438
4977,5.0001,5.42558e-005
4978,5.0002,5.70454e-005
4979,5.00022,0.00249315
4980,5.00008,5.71442e-005
4981,4.99996,0.00247576
